seg_id,time_to_failure
seg_d2cb02,6.9182315
seg_bf7224,3.3568068
seg_bd7109,5.3109355
seg_d8014d,4.4504614
seg_f48363,4.343936
seg_a2e2c8,3.0894427
seg_d398df,6.150752
seg_0b3b94,5.759411
seg_9f4fd4,9.712317
seg_4a2525,8.2342005
seg_ffbd6a,1.5283368
seg_27f532,7.9389977
seg_bcfad6,5.3109355
seg_1b1ad8,5.404259
seg_f0db55,3.8924003
seg_6074f9,4.552623
seg_a4ad7c,7.663605
seg_34a8f7,9.293892
seg_d21eb6,7.2718024
seg_dc4698,3.694806
seg_425462,5.2017484
seg_dbbb44,5.9590893
seg_c0e1b9,4.552623
seg_3adb1a,4.3888702
seg_28fc32,7.9599233
seg_d1fbb8,9.732844
seg_e2c82c,4.9746
seg_fa9f00,5.2017484
seg_1ae362,7.793972
seg_5bfbf0,3.8109684
seg_2ee95c,9.685447
seg_b63de1,3.8924003
seg_6b2ce0,7.791658
seg_945bc8,5.2017484
seg_fcd32e,5.7262683
seg_512b3e,9.531304
seg_755d50,4.625863
seg_91f512,4.853011
seg_fb9491,3.6418211
seg_cea185,5.1711183
seg_efbf3e,7.3658586
seg_121446,8.063583
seg_2d5544,5.4270897
seg_c7a579,7.049238
seg_708349,8.912118
seg_9f22a0,8.136237
seg_e5e238,4.063664
seg_a7b454,4.0113134
seg_4fd191,4.130187
seg_46c6d3,9.2867565
seg_db6d5f,7.338166
seg_a80123,5.3104258
seg_7c9433,5.482172
seg_179d90,7.526945
seg_6eedcc,8.442205
seg_6e12ae,5.4270897
seg_e7ac12,5.3109355
seg_c5064e,9.687443
seg_b8745c,8.854137
seg_0cb81b,3.2449212
seg_30207d,8.559427
seg_ae3d92,5.3754964
seg_136285,4.9456587
seg_1e0b82,7.8376837
seg_0be6ee,2.3978815
seg_fcca66,5.3109355
seg_032822,4.516243
seg_f97274,3.181891
seg_827a21,5.1726246
seg_f2750c,7.338166
seg_62331a,4.9746
seg_d36342,7.9858456
seg_fbce13,4.853011
seg_284923,9.575292
seg_946d71,9.1263895
seg_4185b3,5.231207
seg_b32d1d,4.2242785
seg_dc1cf0,9.806201
seg_70a60e,5.6225963
seg_29e799,5.655409
seg_a88097,7.0417747
seg_a88dde,8.119554
seg_0d833c,7.465105
seg_4ddddc,7.0149827
seg_b9ad7f,5.225712
seg_b7eeb6,5.773476
seg_c2b8f7,4.2864227
seg_0b07c7,6.150752
seg_f71db8,7.338166
seg_1e572b,7.8416767
seg_456149,9.689812
seg_baa745,7.338166
seg_06d7ba,3.3571882
seg_f6c0cb,3.5667975
seg_1084af,6.1028585
seg_03d63e,4.845838
seg_94ecad,9.032555
seg_54490e,7.6431556
seg_ca44a8,5.3754964
seg_f229bf,6.1028585
seg_293dc2,3.471883
seg_750244,7.338166
seg_29d497,5.476753
seg_6a05e7,5.2749887
seg_7189ca,7.75818
seg_aaa2ae,2.3805299
seg_355717,3.6962063
seg_d89369,2.2618685
seg_bf1430,5.88823
seg_cf9a49,5.759411
seg_934087,5.6346765
seg_7d17eb,9.371084
seg_c81e10,7.0451875
seg_07cd72,4.501178
seg_aec276,8.3052
seg_e1f045,5.508446
seg_14c054,8.621625
seg_c90be5,8.462459
seg_8353f5,8.793931
seg_9a81a3,7.338166
seg_2700bd,5.2017484
seg_8344ee,5.2017484
seg_0042cc,7.0552435
seg_0620e6,7.3658586
seg_2883ec,7.6969137
seg_c5c455,4.1552715
seg_9ca72e,4.516243
seg_4280d9,9.85392
seg_ae32a6,5.953074
seg_2bf9dd,7.8363914
seg_7c6c31,8.227715
seg_325790,5.2126985
seg_f4ad4b,5.4270897
seg_f11620,5.2017484
seg_a6e801,3.2328568
seg_ee4ae5,4.1251574
seg_0165c6,9.540113
seg_a03e6a,4.2799025
seg_038879,7.887397
seg_2fb672,8.892751
seg_a247ac,11.128541
seg_cedf3e,7.565637
seg_45a8a9,3.6222486
seg_d6dad6,7.5206175
seg_d78e7d,2.2007866
seg_2e2372,7.338166
seg_b87cf5,9.295152
seg_7f786b,5.3109355
seg_bcc8f1,7.0552435
seg_b4f7a8,5.4270897
seg_d39131,9.048309
seg_1fe311,8.511438
seg_e5c033,6.070732
seg_2bf5be,9.009995
seg_162fc4,8.341003
seg_8f3dfe,4.9456587
seg_e5750a,9.80373
seg_2a0ace,10.065101
seg_2597af,5.2371855
seg_46dd7c,4.853011
seg_26cba3,5.2443585
seg_0a1bd0,5.5413146
seg_153d6a,10.064926
seg_f5e682,4.231395
seg_3bd97e,8.78497
seg_259dd3,8.220861
seg_fa488e,4.757496
seg_b02e31,8.096853
seg_6681ee,2.4094748
seg_9b7f93,5.071179
seg_9f57c4,7.4939466
seg_95357d,4.6842556
seg_edecaa,5.3781695
seg_90e904,2.1035557
seg_5ad847,4.1974964
seg_ed7741,10.006993
seg_d516e3,7.72798
seg_09ed4e,10.255356
seg_0c74cf,3.1805837
seg_82d7b6,5.2017484
seg_ddddf0,5.50033
seg_74dda9,7.7192473
seg_65fbac,7.947499
seg_b88baa,7.465105
seg_f86c41,5.5134463
seg_3c8545,2.3978815
seg_21faa9,8.682254
seg_d36681,8.983775
seg_a2fd8b,4.523277
seg_fc407c,5.2426805
seg_75a878,5.3754964
seg_9485c0,5.3104258
seg_e4c15a,5.547604
seg_c58ca5,6.150752
seg_b51b7c,5.3754964
seg_ab644e,5.3781695
seg_715e2c,7.8416767
seg_614b50,2.039033
seg_6e12ee,2.3805299
seg_41aadc,5.1831617
seg_05f9d6,7.0149827
seg_2642d0,5.2017484
seg_8ce632,5.561436
seg_760d70,5.3754964
seg_b9d8a0,7.169901
seg_63c8e4,9.593862
seg_05bef4,2.8859847
seg_b917b5,6.221612
seg_a8e6df,5.2371855
seg_53a557,5.1711183
seg_d6b386,9.632018
seg_e54932,8.02182
seg_0e9bb3,7.9599233
seg_c42490,4.200671
seg_9fc7c2,4.625863
seg_eb2e11,6.744102
seg_d27812,4.0158687
seg_e3dafa,8.7402935
seg_0cca14,5.0953207
seg_97e4a9,8.912855
seg_fcb7d0,8.274415
seg_8c1e7d,2.3103805
seg_3128e6,5.3809915
seg_613702,4.552623
seg_5e541f,2.3006504
seg_99f76c,5.3754964
seg_a99be9,10.094214
seg_d32f8a,5.457731
seg_1f9aed,6.150752
seg_ba83da,5.387675
seg_3d6e79,5.6225963
seg_114b79,5.3109355
seg_b687fc,4.393104
seg_47d374,4.520505
seg_a0646a,3.9986374
seg_0cf651,2.9141457
seg_74d8cc,5.953074
seg_3d19fc,4.4501734
seg_9ae1a1,10.628295
seg_1f1e60,8.5873165
seg_d795ab,7.9599233
seg_f2b0c5,3.4780989
seg_b0f9cd,7.6472063
seg_643f86,9.896561
seg_8dfd7a,2.325685
seg_53103b,2.3887525
seg_8cd159,3.3496926
seg_1baf33,5.6512475
seg_f073e2,5.4270897
seg_40f810,4.845838
seg_7012af,10.822123
seg_d9dab4,8.328688
seg_0e1fbe,5.3109355
seg_d1ca05,8.694212
seg_71348a,3.7960868
seg_24c1c9,4.779771
seg_f22163,8.349373
seg_63582a,9.77897
seg_0df469,5.4487367
seg_0c4e31,1.8378611
seg_1ece48,4.29778
seg_5cfba9,8.524112
seg_ceb942,2.2880588
seg_2dccec,5.071179
seg_4cb0d7,5.3809915
seg_73b0f7,7.2515974
seg_a80f6f,5.7670517
seg_31ddc5,8.040113
seg_b197e2,3.5754359
seg_af2472,3.0770247
seg_d78093,4.6186895
seg_fad815,4.1111794
seg_b691c5,2.183435
seg_93d864,5.476753
seg_920132,8.913069
seg_2eccb9,2.3978815
seg_5f0a92,5.3754964
seg_cc4950,2.3978815
seg_15c9f9,2.3978815
seg_5009d9,2.8353975
seg_f0574b,5.3809915
seg_b9bdd7,5.3109355
seg_ab3f14,8.034741
seg_2383c2,6.221612
seg_f455bc,9.128365
seg_9c635d,9.47356
seg_758ca4,3.1979353
seg_a8bb2f,4.3038797
seg_eb692c,8.605927
seg_29d4c6,9.296634
seg_8c341c,8.119554
seg_04ae38,5.3754964
seg_295b1c,7.983017
seg_75654d,4.69193
seg_b291c0,4.9746
seg_941759,7.465105
seg_464839,6.150752
seg_9d1b26,4.552623
seg_037461,4.69193
seg_4dfa03,2.1412916
seg_a99799,2.7717566
seg_48a80c,3.2609406
seg_1bd38e,7.348166
seg_a39f3b,7.0149827
seg_395e0e,10.105247
seg_cd2b53,1.5283368
seg_158764,7.338166
seg_b378bc,2.238523
seg_e25aca,4.076731
seg_24458d,5.655409
seg_389906,7.855839
seg_9d7490,5.3809915
seg_c20c06,4.4347744
seg_ecdca4,5.3754964
seg_72858d,4.6186895
seg_a5934a,9.395943
seg_ca6d70,2.098003
seg_f30f0c,7.7192473
seg_a173d8,5.3809915
seg_88b289,9.398162
seg_b3cf21,5.4270897
seg_3ba485,9.566098
seg_e86f77,4.5717454
seg_158691,4.5470147
seg_31d810,7.7192473
seg_0e3d44,4.1476946
seg_6153ca,9.715812
seg_9caf50,9.961521
seg_95644e,5.2781324
seg_71238c,9.255951
seg_195eda,5.3809915
seg_c41d1d,4.845838
seg_4b953a,4.1251574
seg_53bdf5,7.6068177
seg_df352f,2.2211711
seg_703cea,6.9774604
seg_ae3388,7.5657244
seg_8bec6f,6.7935696
seg_1ac9e2,5.3109355
seg_64dcf0,5.773476
seg_5f352e,2.964405
seg_9c3ef8,7.317961
seg_c12d7d,8.839544
seg_b3d886,3.7990549
seg_82ce27,3.5209103
seg_d24095,9.580677
seg_bf1294,3.65287
seg_8fc754,7.947499
seg_d098df,8.167511
seg_a41c2c,7.460419
seg_c21d60,5.180491
seg_ea4d3a,7.9426346
seg_b52dac,5.3754964
seg_280e3b,4.2364697
seg_53caf1,7.465105
seg_19b08e,5.4270897
seg_5cfdc4,5.4270897
seg_8826f4,4.153469
seg_5f46a5,7.753796
seg_c6b514,3.9288826
seg_e20d76,5.3809915
seg_22e509,5.078352
seg_56e3e7,9.409472
seg_287e60,3.0770247
seg_65c4e1,7.0149827
seg_533613,8.064121
seg_26049e,8.456654
seg_71f571,4.3888702
seg_90ef18,7.502934
seg_05a1b0,5.4270897
seg_d6b546,8.02182
seg_b36650,3.6418211
seg_97d9ed,9.34744
seg_f5d2dd,9.718177
seg_d37b05,8.463433
seg_f2a20d,5.2017484
seg_b35174,0.68449944
seg_74235f,4.863973
seg_6da1ff,6.221612
seg_d60d18,5.3109355
seg_899bf0,4.2864227
seg_f579ba,4.552623
seg_661629,4.7404537
seg_440106,8.965366
seg_66820a,3.83572
seg_c94941,2.5325184
seg_ca8389,4.3051243
seg_816b7a,2.7539093
seg_691a72,5.099477
seg_77c546,1.5850652
seg_9c3d6a,8.450342
seg_83f89e,8.018738
seg_ca407b,5.7412667
seg_b91ae2,5.1726246
seg_238242,8.014687
seg_932828,9.417891
seg_517345,5.540655
seg_dcee28,5.200309
seg_447cb3,8.755548
seg_afadfb,7.317961
seg_4848e3,5.2017484
seg_4435bd,4.5126615
seg_81c432,4.146514
seg_13c2f0,5.2017484
seg_91bf8c,4.853011
seg_d90c5f,3.3658319
seg_89f975,3.1979353
seg_3b7175,5.3109355
seg_4abc29,3.492605
seg_ec4645,6.1028585
seg_75e669,1.8378611
seg_df45b0,6.1232486
seg_e05de2,3.0770247
seg_9d3013,8.035618
seg_9e25e9,4.4501734
seg_3d6aac,7.2200394
seg_966f3d,2.4474175
seg_1144bc,8.957855
seg_de4e1d,5.3109355
seg_610379,5.3109355
seg_ed3e4c,8.02182
seg_85e9c6,7.4944854
seg_aa508a,2.229394
seg_75e93c,4.5126615
seg_818382,5.6905513
seg_3506d6,4.853011
seg_e4f403,5.4270897
seg_4d0041,8.119554
seg_96cd5d,4.625863
seg_c35940,2.8511405
seg_4b0839,2.1412916
seg_2a0afc,5.3754964
seg_a55a17,4.845838
seg_121cba,3.665063
seg_9d452d,4.135064
seg_98a819,5.6225963
seg_9b7ef8,8.533541
seg_18f853,5.3109355
seg_57dd68,9.475069
seg_8a6b0e,2.8353975
seg_a0979e,7.317961
seg_c0260d,7.460419
seg_89e207,5.45081
seg_f1a771,4.5126615
seg_4587bb,7.1779366
seg_468bc9,9.583983
seg_1c929e,4.9746
seg_4c4995,5.5109534
seg_ee1cfc,5.6296005
seg_1fc7ab,7.338166
seg_beb650,7.338166
seg_679dd2,7.0149827
seg_c24946,5.561436
seg_890181,7.8416767
seg_7fac26,8.696474
seg_3bf9ac,2.9498866
seg_f30b2f,7.9599233
seg_8be2da,7.338166
seg_2d92f0,9.630296
seg_ee2781,9.900458
seg_d36737,3.8017757
seg_b7b098,4.9108663
seg_dd780d,5.1726246
seg_686edc,7.338166
seg_176542,7.7192473
seg_4ce234,5.773476
seg_411225,4.853011
seg_222c5f,2.2211711
seg_4c3a2b,7.6122894
seg_268249,7.169901
seg_154361,8.096853
seg_d5f344,4.752
seg_d71352,9.454024
seg_0339ca,5.032835
seg_be65f2,3.6852539
seg_be62ef,7.9599233
seg_6422d1,7.8416767
seg_6d4109,7.7565827
seg_59058a,2.243246
seg_16a270,7.317961
seg_7bec10,8.817243
seg_944c98,2.3006504
seg_acf2f4,7.532832
seg_11647f,4.516243
seg_8d4435,5.763947
seg_bbbc30,5.2017484
seg_8244bf,5.1161637
seg_76106f,9.280395
seg_339f80,6.221612
seg_32d747,5.3109355
seg_2642d4,5.6225963
seg_00184e,5.3781695
seg_68a484,9.632378
seg_de8180,3.0606415
seg_06893f,3.0770247
seg_dbf3f2,3.4271705
seg_0dfe8c,4.319864
seg_8681aa,7.2515974
seg_6ed49a,8.096853
seg_f6f683,6.1028585
seg_b13220,3.9097745
seg_0a0fbb,8.810108
seg_70edf5,7.0552435
seg_524b39,5.7392755
seg_8d5113,5.180491
seg_2d3828,5.7412667
seg_1d980f,5.2749887
seg_8e7fca,4.230502
seg_075f77,4.3302383
seg_e067ab,7.4403906
seg_0e8b79,9.161797
seg_6d35cd,2.238523
seg_9a7c46,5.88823
seg_903aba,9.039035
seg_b284b2,5.2017484
seg_660fe1,4.5717454
seg_ab2a78,4.469227
seg_4729a7,4.9746
seg_5f7fd9,5.3109355
seg_dca2c2,6.9564114
seg_a5fbcc,5.3109355
seg_f70b66,6.8311653
seg_fd6340,5.3809915
seg_496d07,3.432539
seg_a2d47d,5.3109355
seg_a009e6,7.9599233
seg_8d030a,6.1028585
seg_2367fb,8.095905
seg_e48c23,7.3510175
seg_64bcb9,9.323701
seg_1c904f,2.2068415
seg_94d573,8.136237
seg_c047b7,4.779771
seg_af6204,4.230502
seg_f8db0a,4.2799025
seg_e13bd8,5.3754964
seg_6e98aa,5.1726246
seg_8baeab,4.9746
seg_9c8162,5.773476
seg_3d059a,4.0034695
seg_30fd84,8.736988
seg_45b051,2.243246
seg_91eaeb,5.300574
seg_ef9105,8.647699
seg_e217fc,5.1771107
seg_57ea44,2.8859847
seg_96db5e,5.4270897
seg_adf94a,2.0091558
seg_ad591c,7.4403906
seg_988e69,2.7891083
seg_49fdf0,9.029464
seg_6f60b2,2.8859847
seg_20e9ad,5.3754964
seg_1010ad,8.15702
seg_0981f3,3.195708
seg_ed07b0,4.845838
seg_63c983,4.4762297
seg_d9190c,3.83572
seg_f34877,7.317961
seg_d3d8fc,3.7761319
seg_f57ca1,9.577886
seg_c23641,3.6418211
seg_59d484,5.477548
seg_4db886,9.643986
seg_5b8c39,4.480812
seg_5e0902,3.7960868
seg_739643,7.791658
seg_7c10c1,3.4386106
seg_0775a7,4.968379
seg_dc23c0,9.737981
seg_fd19b8,9.907984
seg_0c1d3a,3.9600365
